MotionY,2009-03-29 오후 1:48:42,2286,0.228162,0.6102598,6377.451,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,1843,-0.2881154,-0.9884639,39632.25,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1096,-1.210984,-0.1063797,36302.48,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2180,0.1018697,0.6102663,6382.211,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2077,-0.006808627,-0.9894909,38974.91,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,692,-1.708463,-0.1103978,41362.11,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2100,0.006554723,0.6097535,6522.601,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2491,0.4908879,-0.9878063,40421.64,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,963,-1.374758,-0.1125979,42689.64,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2156,0.07327518,0.6096042,6522.601,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2593,0.6135088,-0.9854537,43346.55,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1581,-0.613763,-0.1106519,44246.13,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2118,0.02800058,0.6092083,6543.813,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2389,0.368267,-0.9844372,44017.25,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1693,-0.4758481,-0.1079546,47035.88,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2208,0.1352299,0.6093965,6487.957,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2126,0.05209748,-0.9851432,43398.5,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1344,-0.9056009,-0.1075986,47065.84,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2294,0.2376934,0.610143,6604.163,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2158,0.09056678,-0.9856397,42689.43,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1270,-0.9967233,-0.1077391,47030.37,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2083,-0.0136997,0.6095198,6791.75,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2432,0.4199601,-0.9843416,43369.36,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1272,-0.9942605,-0.1078661,46995.27,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2095,0.0005975392,0.6089746,6956.194,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2328,0.2949349,-0.9837246,43615.96,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1328,-0.925303,-0.1076175,47042.16,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2146,0.06136081,0.6087604,6789.621,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2140,0.0689278,-0.9843389,43530.28,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1379,-0.8625025,-0.1070267,46769.68,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2179,0.1006782,0.6087604,6780.465,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2167,0.1013863,-0.9847764,43519.53,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1279,-0.9856408,-0.1071068,45757.32,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2176,0.09710392,0.6087409,6591.475,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2175,0.1110036,-0.9851615,42863.67,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1272,-0.9942605,-0.1072338,43201.28,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2151,0.067318,0.6085591,6499.585,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2119,0.04368233,-0.9859134,42845.73,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1317,-0.9388483,-0.107059,42706.18,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2119,0.02919202,0.6081697,6180.491,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2110,0.03286283,-0.9867242,42920.69,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1253,-1.017657,-0.1073135,42602.5,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2153,0.06970087,0.6080009,5857.5,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2138,0.06652347,-0.9873517,42892.02,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1296,-0.9647073,-0.1072795,41378.2,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2139,0.05302076,0.6077413,5856.094,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2146,0.07614079,-0.9879267,41532.96,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1309,-0.9486994,-0.1071584,41171.38,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2169,0.08876386,0.6076764,5713.827,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2205,0.1470686,-0.9881153,38547.58,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1310,-0.9474679,-0.1070305,41008.96,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2207,0.1340384,0.6078581,5604.959,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2253,0.2047725,-0.9879895,37706.99,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1223,-1.054598,-0.1074863,40611.18,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2262,0.1995675,0.6083969,5671.438,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2320,0.2853176,-0.9874249,37926.2,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1145,-1.150646,-0.1084653,40876.34,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2284,0.2257791,0.6090785,5765.215,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2335,0.3033501,-0.986762,37739.4,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1267,-1.000417,-0.1086259,40880.29,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2128,0.03991495,0.6087474,5727.473,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2433,0.4211623,-0.9854574,38539.48,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1450,-0.7750743,-0.1075588,40920.63,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2181,0.1030611,0.6087604,5709.873,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2400,0.3814908,-0.9843688,39118.93,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1478,-0.7405955,-0.1063038,40780.12,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2262,0.1995675,0.6092992,5776.054,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2296,0.2564656,-0.9839614,39261.79,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1254,-1.016425,-0.1065517,39931.94,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2242,0.1757387,0.6097081,5790.608,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2216,0.1602924,-0.984078,39268.7,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1072,-1.240537,-0.1080205,39760.01,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2244,0.1781216,0.6101301,5813.21,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2182,0.1194188,-0.9844173,39199.08,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:42,1141,-1.155572,-0.1090264,39416.63,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:42,2233,0.1650158,0.6104806,5818.33,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:42,2233,0.1807292,-0.9844225,38785.77,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1299,-0.9610131,-0.1089723,39224.19,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2217,0.1459528,0.6107273,5599.113,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2203,0.1446642,-0.9846242,38515.78,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1353,-0.8945184,-0.1085559,38481.13,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2238,0.170973,0.6111102,5534.309,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2174,0.1098014,-0.9850159,37770.76,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1360,-0.8858988,-0.1080926,36005.88,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2262,0.1995675,0.611649,5585.369,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2196,0.1362491,-0.9852634,36669.93,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1393,-0.8452631,-0.1074079,36006.64,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2244,0.1781216,0.6120709,4697.404,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2173,0.1085993,-0.9856616,34045.45,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1451,-0.7738429,-0.1063341,36279.13,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2225,0.1554843,0.6123695,4583.484,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2206,0.1482707,-0.9858437,33940.71,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1400,-0.8366435,-0.1056024,29933.25,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2201,0.1268898,0.6125124,4298.434,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2218,0.1626967,-0.9859471,30665.43,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1240,-1.033665,-0.1059441,28969.93,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2223,0.1531014,0.612798,4262.746,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2286,0.244444,-0.9856052,26517.16,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1093,-1.214678,-0.107272,28765.39,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2203,0.1292727,0.6129538,4225.913,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2257,0.2095812,-0.9854532,25838.1,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1257,-1.012731,-0.1074997,24589.27,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2230,0.1614415,0.6132848,4229.145,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2200,0.1410577,-0.9856746,25316.74,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1377,-0.8649653,-0.1069224,24533.28,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2245,0.179313,0.6137133,4201.944,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2211,0.1542816,-0.9858239,25093.17,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1438,-0.7898509,-0.1059357,24838.2,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2219,0.1483357,0.6139729,4195.641,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2352,0.3237869,-0.9850497,24909.46,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1293,-0.9684015,-0.1059219,24651.73,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2159,0.07684949,0.6138431,4179.787,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2427,0.4139493,-0.9837843,24301.31,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1180,-1.107548,-0.1066662,24649.83,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2166,0.08518955,0.6137587,4117.268,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2284,0.2420396,-0.9834555,24408.63,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1270,-0.9967233,-0.1068066,24559.73,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2183,0.105444,0.6137847,4093.289,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2159,0.09176894,-0.9839454,24040.45,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1344,-0.9056009,-0.1064506,24605.25,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2164,0.08280668,0.6136873,4042.108,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2161,0.09417327,-0.9844222,23229.3,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1310,-0.9474679,-0.1063228,24615.88,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2180,0.1018697,0.6136938,4020.007,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2225,0.1711119,-0.9844798,22344.75,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1282,-0.9819467,-0.1063827,24533.54,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2185,0.1078268,0.6137328,3964.46,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2327,0.2937328,-0.9838694,21704.49,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1294,-0.9671701,-0.1063622,24516.03,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2165,0.08399811,0.6136419,3932.226,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2346,0.3165739,-0.9831346,21479.21,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1271,-0.9954919,-0.1064959,24494.28,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2156,0.07327518,0.6134925,3791.421,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2296,0.2564656,-0.9827272,21489.27,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1284,-0.9794839,-0.1065425,24419.43,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2172,0.09233817,0.6134471,3725.097,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2220,0.165101,-0.9828175,21485.68,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1304,-0.9548563,-0.1064549,24185.78,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2174,0.09472104,0.6134147,3564.058,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2217,0.1614945,-0.9829276,21147.86,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1301,-0.9585504,-0.1063874,23122.82,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2162,0.0804238,0.6133044,3391.369,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2247,0.1975595,-0.9828411,20954.11,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1272,-0.9942605,-0.1065144,21259.56,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2156,0.07327518,0.6131551,3348.059,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2251,0.2023682,-0.9827284,20962.32,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1441,-0.7861567,-0.1065744,21211.73,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2331,0.2817766,0.6130317,2944.09,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2363,0.3370107,-0.9826485,20768.4,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1288,-0.9745584,-0.1065941,20874.34,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2169,0.08876386,0.6129668,2640.939,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2243,0.1927508,-0.9825882,20490.12,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1292,-0.9696329,-0.106587,20125.24,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2173,0.0935296,0.6129279,2586.405,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2236,0.1843357,-0.9825738,18015.98,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1296,-0.9647073,-0.106553,19932.29,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2171,0.09114673,0.612876,2384.562,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2248,0.1987617,-0.9824808,15750.12,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1292,-0.9696329,-0.1065459,19671.63,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2174,0.09472104,0.6128436,2369.049,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2248,0.1987617,-0.9823877,15713.75,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1282,-0.9819467,-0.1066058,19591.36,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2166,0.08518955,0.6127592,2372.438,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2235,0.1831335,-0.9823799,15095.82,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1277,-0.9881036,-0.1066993,19595.5,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2169,0.08876386,0.6126943,2374.84,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2224,0.1699097,-0.982444,14353.05,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:43,1295,-0.9659387,-0.106061,19314.61,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:43,2176,0.09710392,0.6075141,2368.569,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:43,2226,0.172314,-0.9791794,14204.37,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1294,-0.9671701,-0.1066515,18957.18,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2167,0.08638098,0.6125969,2373.414,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2232,0.179527,-0.9825069,14081.04,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1282,-0.9819467,-0.1067115,18603.08,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2173,0.0935296,0.6125579,2360.01,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2233,0.1807292,-0.9825121,13860.96,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1284,-0.9794839,-0.1067581,18212.38,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2169,0.08876386,0.612493,2354.507,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2238,0.18674,-0.9824846,13476.46,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1295,-0.9659387,-0.1067308,17770.23,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2174,0.09472104,0.6124606,2320.819,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2229,0.1759205,-0.982516,12883.02,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1286,-0.9770212,-0.1067639,17589.58,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2176,0.09710392,0.6124411,2132.938,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2229,0.1759205,-0.9825474,12485.46,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1292,-0.9696329,-0.1067568,17502.93,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2179,0.1006782,0.6124411,2046.343,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2234,0.1819314,-0.9825461,12028.06,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1288,-0.9745584,-0.1067765,17023.13,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2177,0.09829535,0.6124281,2027.176,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2237,0.1855379,-0.9825251,11257.04,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1285,-0.9782525,-0.1068163,16717.86,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2171,0.09114673,0.6123762,1870.991,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2237,0.1855379,-0.9825041,8733.75,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1297,-0.9634759,-0.1067757,16140.31,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2178,0.09948679,0.6123697,1871.496,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2244,0.193953,-0.9824373,8270.109,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1299,-0.9610131,-0.1067216,10463.75,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2180,0.1018697,0.6123762,1759.777,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2240,0.1891444,-0.9823967,7353.568,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1284,-0.9794839,-0.1067681,8673.109,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2177,0.09829535,0.6123632,1747.058,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2233,0.1807292,-0.9824019,5451.338,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1287,-0.9757898,-0.1067946,7462.369,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2179,0.1006782,0.6123632,1675.272,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2237,0.1855379,-0.9823809,5103.818,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1295,-0.9659387,-0.1067673,5009.85,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2180,0.1018697,0.6123697,1668.851,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2237,0.1855379,-0.9823599,4902.309,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1294,-0.9671701,-0.1067468,4969.65,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2179,0.1006782,0.6123697,1484.621,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2246,0.1963573,-0.98228,4794.715,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1296,-0.9647073,-0.1067128,4961.486,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2175,0.09591248,0.6123437,1323.521,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2252,0.2035703,-0.9821608,4223.5,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1298,-0.9622446,-0.1066654,4954.492,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2174,0.09472104,0.6123113,1195.312,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2257,0.2095812,-0.9820088,4103.551,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1290,-0.9720956,-0.1066717,4936.074,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2178,0.09948679,0.6123048,1170.03,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2253,0.2047725,-0.981883,3954.382,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1294,-0.9671701,-0.1066512,4819.09,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2176,0.09710392,0.6122853,1171.109,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2251,0.2023682,-0.9817704,3872.062,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1294,-0.9671701,-0.1066306,4816.623,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2172,0.09233817,0.6122399,1172.541,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2252,0.2035703,-0.9816512,3804.283,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1295,-0.9659387,-0.1066034,4810.335,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2171,0.09114673,0.612188,1155.804,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2253,0.2047725,-0.9815254,3564.804,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1292,-0.9696329,-0.1065963,4800.75,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2175,0.09591248,0.612162,1084.004,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2249,0.1999638,-0.9814258,3279.059,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1289,-0.973327,-0.1066093,4776.791,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2172,0.09233817,0.6121166,1068.429,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2240,0.1891444,-0.9813852,3093.499,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1287,-0.9757898,-0.1066357,4777.059,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2168,0.08757242,0.6120452,1036.027,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2241,0.1903465,-0.981338,2928.953,0.1816876,-1.813978,
MotionX,2009-03-29 오후 1:48:44,1292,-0.9696329,-0.1066286,4772.721,-0.9709406,-1.813978,
MotionY,2009-03-29 오후 1:48:44,2169,0.08876386,0.6119803,1036.027,0.1006777,-1.813978,
MotionZ,2009-03-29 오후 1:48:44,2240,0.1891444,-0.9812974,2899.246,0.1816876,-1.813978,
